30:03.3,3,-0.355712891,-0.711425781,0.637451172
30:03.3,3,-0.331542969,-0.689453125,0.656005859
30:03.3,3,-0.343505859,-0.772705078,0.708984375
30:03.3,3,-0.305175781,-1.042480469,0.773681641
30:03.3,3,-0.240966797,-1.055908203,0.760253906
30:03.3,3,-0.24609375,-0.931152344,0.695068359
30:03.4,3,-0.253173828,-0.875244141,0.679443359
30:03.4,3,-0.284423828,-0.975585938,0.702636719
30:03.4,3,-0.366943359,-1.095947266,0.680908203
30:03.4,3,-0.343261719,-1.053710938,0.684326172
30:03.4,3,-0.281738281,-0.986328125,0.671386719
30:03.4,3,-0.294189453,-0.896972656,0.669677734
30:03.5,3,-0.348632813,-0.865722656,0.667480469
30:03.5,3,-0.373779297,-0.831787109,0.645263672
30:03.5,3,-0.374267578,-0.783447266,0.647705078
30:03.5,3,-0.380615234,-0.727539063,0.656738281
30:03.5,3,-0.389160156,-0.684570313,0.652587891
30:03.5,3,-0.359619141,-0.675292969,0.653076172
30:03.6,3,-0.286865234,-0.698242188,0.661621094
30:03.6,3,-0.241210938,-0.765380859,0.673095703
30:03.6,3,-0.244628906,-0.810791016,0.677978516
30:03.6,3,-0.244628906,-0.856933594,0.678955078
30:03.6,3,-0.217041016,-0.870117188,0.687744141
30:03.6,3,-0.233398438,-0.857910156,0.682128906
30:03.7,3,-0.288085938,-0.833984375,0.679443359
30:03.7,3,-0.302001953,-0.8125,0.701904297
30:03.7,3,-0.289794922,-0.854003906,0.719238281
30:03.7,3,-0.288818359,-0.862304688,0.75
30:03.7,3,-0.287841797,-0.881591797,0.771240234
30:03.7,3,-0.240234375,-0.954101563,0.788085938
30:03.7,3,-0.193115234,-1.071533203,0.806152344
30:03.8,3,-0.202636719,-1.218261719,0.854248047
30:03.8,3,-0.217529297,-1.359863281,0.909423828
30:03.8,3,-0.172851563,-1.37890625,0.910644531
30:03.8,3,-0.128173828,-1.315185547,0.856689453
30:03.8,3,-0.178955078,-1.266845703,0.804443359
30:03.8,3,-0.295654297,-1.191650391,0.742919922
30:03.9,3,-0.415039063,-1.007080078,0.697509766
30:03.9,3,-0.484619141,-0.941894531,0.6796875
30:03.9,3,-0.463134766,-0.749023438,0.627441406
30:03.9,3,-0.431640625,-0.563720703,0.608398438
30:03.9,3,-0.415771484,-0.491455078,0.554199219
30:03.9,3,-0.466552734,-0.375,0.508056641
30:04.0,3,-0.490234375,-0.278564453,0.461669922
30:04.0,3,-0.500488281,-0.211669922,0.463623047
30:04.0,3,-0.486083984,-0.125488281,0.43359375
30:04.0,3,-0.456054688,-0.038818359,0.401855469
30:04.0,3,-0.503173828,0.031494141,0.353271484
30:04.0,3,-0.545654297,0.067626953,0.344726563
30:04.0,3,-0.564941406,0.116210938,0.336181641
30:04.1,3,-0.559326172,0.155029297,0.343505859
30:04.1,3,-0.569580078,0.152832031,0.359863281
30:04.1,3,-0.586669922,0.170166016,0.326660156
30:04.1,3,-0.622802734,0.274658203,0.325683594
30:04.1,3,-0.665771484,0.335449219,0.332519531
30:04.1,3,-0.658447266,0.313476563,0.327636719
30:04.2,3,-0.666259766,0.290527344,0.320068359
30:04.2,3,-0.698242188,0.296875,0.312011719
30:04.2,3,-0.705810547,0.3125,0.335449219
30:04.2,3,-0.696289063,0.386962891,0.381835938
30:04.2,3,-0.716796875,0.451660156,0.412841797
30:04.2,3,-0.736328125,0.502197266,0.412597656
30:04.3,3,-0.753662109,0.562988281,0.416748047
30:04.3,3,-0.777587891,0.631103516,0.407226563
30:04.3,3,-0.800292969,0.598632813,0.450683594
30:04.3,3,-0.795898438,0.539550781,0.488769531
30:04.3,3,-0.791992188,0.534179688,0.510253906
30:04.3,3,-0.800292969,0.547119141,0.523193359
30:04.4,3,-0.793945313,0.469482422,0.500488281
30:04.4,3,-0.794433594,0.442626953,0.508544922
30:04.4,3,-0.798828125,0.467529297,0.516845703
30:04.4,3,-0.802001953,0.467529297,0.500976563
30:04.4,3,-0.80078125,0.471679688,0.476074219
30:04.4,3,-0.782470703,0.472167969,0.461425781
30:04.4,3,-0.778564453,0.504638672,0.446289063
30:04.5,3,-0.775634766,0.536376953,0.428710938
30:04.5,3,-0.751953125,0.522460938,0.437255859
30:04.5,3,-0.706542969,0.424316406,0.442382813
30:04.5,3,-0.686523438,0.297851563,0.454345703
30:04.5,3,-0.677978516,0.242675781,0.459472656
30:04.5,3,-0.700195313,0.255615234,0.460205078
30:04.6,3,-0.712158203,0.264892578,0.438720703
30:04.6,3,-0.677001953,0.185058594,0.475585938
30:04.6,3,-0.626464844,0.033447266,0.48828125
30:04.6,3,-0.594238281,-0.11328125,0.507324219
30:04.6,3,-0.607910156,-0.161621094,0.489990234
30:04.6,3,-0.671875,-0.120605469,0.451416016
30:04.7,3,-0.692871094,-0.0703125,0.440429688
30:04.7,3,-0.67578125,-0.040527344,0.453369141
30:04.7,3,-0.63671875,-0.053955078,0.482910156
30:04.7,3,-0.592773438,-0.1484375,0.499755859
30:04.7,3,-0.561035156,-0.23828125,0.489013672
30:04.7,3,-0.546875,-0.224609375,0.492919922
30:04.7,3,-0.552246094,-0.185058594,0.528808594
30:04.8,3,-0.541992188,-0.229003906,0.572998047
30:04.8,3,-0.478271484,-0.449707031,0.620361328
30:04.8,3,-0.400878906,-0.747558594,0.628173828
30:04.8,3,-0.310058594,-0.819335938,0.630615234
30:04.8,3,-0.303222656,-0.669677734,0.635253906
30:04.8,3,-0.371582031,-0.695800781,0.650390625
30:04.9,3,-0.425048828,-0.839355469,0.700683594
30:04.9,3,-0.40234375,-0.985595703,0.727050781
30:04.9,3,-0.297851563,-1.017578125,0.726318359
30:04.9,3,-0.270996094,-0.940429688,0.712646484
30:04.9,3,-0.3515625,-0.867919922,0.696777344
30:04.9,3,-0.466552734,-0.837402344,0.632568359
30:05.0,3,-0.487304688,-0.857910156,0.619140625
30:05.0,3,-0.496826172,-0.932373047,0.628662109
30:05.0,3,-0.448974609,-0.967041016,0.659179688
30:05.0,3,-0.343017578,-0.923828125,0.691162109
30:05.0,3,-0.352539063,-0.862060547,0.683837891
30:05.0,3,-0.420410156,-0.854492188,0.659423828
30:05.0,3,-0.455810547,-0.926513672,0.656982422
30:05.1,3,-0.406738281,-0.975097656,0.65625
30:05.1,3,-0.349853516,-0.982177734,0.688720703
30:05.1,3,-0.357421875,-1.008544922,0.706787109
30:05.1,3,-0.412597656,-0.98046875,0.712890625
30:05.1,3,-0.44140625,-1.007080078,0.730712891
30:05.1,3,-0.412841797,-1.021484375,0.754638672
30:05.2,3,-0.353759766,-1.058349609,0.766601563
30:05.2,3,-0.342773438,-1.079101563,0.765625
30:05.2,3,-0.370361328,-1.091064453,0.753173828
30:05.2,3,-0.389404297,-1.132324219,0.760253906
30:05.2,3,-0.356933594,-1.190185547,0.782958984
30:05.2,3,-0.336181641,-1.097167969,0.760498047
30:05.3,3,-0.373046875,-1.025390625,0.727539063
30:05.3,3,-0.438232422,-0.957275391,0.693359375
30:05.3,3,-0.462890625,-0.913330078,0.640136719
30:05.3,3,-0.459228516,-0.829833984,0.643554688
30:05.3,3,-0.439208984,-0.828857422,0.645507813
30:05.3,3,-0.434570313,-0.677001953,0.641113281
30:05.4,3,-0.485595703,-0.564941406,0.592529297
30:05.4,3,-0.533447266,-0.436523438,0.528564453
30:05.4,3,-0.557617188,-0.377441406,0.547119141
30:05.4,3,-0.556884766,-0.40625,0.496582031
30:05.4,3,-0.506835938,-0.330810547,0.498291016
30:05.4,3,-0.539550781,-0.242919922,0.461669922
30:05.4,3,-0.554199219,-0.13671875,0.456298828
30:05.5,3,-0.572021484,-0.074707031,0.418457031
30:05.5,3,-0.583007813,-0.065185547,0.417724609
30:05.5,3,-0.578125,-0.081298828,0.418212891
30:05.5,3,-0.575195313,-0.072753906,0.4140625
30:05.5,3,-0.600097656,0.00390625,0.398193359
30:05.5,3,-0.635986328,0.080566406,0.370605469
30:05.6,3,-0.665283203,0.097412109,0.364501953
30:05.6,3,-0.671875,0.102783203,0.348144531
30:05.6,3,-0.689208984,0.124755859,0.362548828
30:05.6,3,-0.713134766,0.15234375,0.367675781
30:05.6,3,-0.725830078,0.208007813,0.350585938
30:05.6,3,-0.744384766,0.263916016,0.360839844
30:05.7,3,-0.753662109,0.267822266,0.372070313
30:05.7,3,-0.734130859,0.268310547,0.41015625
30:05.7,3,-0.746337891,0.294921875,0.434814453
30:05.7,3,-0.765380859,0.339355469,0.442138672
30:05.7,3,-0.790039063,0.354492188,0.448242188
30:05.7,3,-0.777099609,0.347900391,0.462890625
30:05.7,3,-0.781494141,0.385253906,0.486083984
30:05.8,3,-0.793945313,0.433105469,0.458496094
30:05.8,3,-0.797363281,0.467285156,0.431396484
30:05.8,3,-0.809326172,0.48046875,0.416015625
30:05.8,3,-0.813232422,0.477783203,0.426269531
30:05.8,3,-0.809326172,0.478271484,0.44140625
30:05.8,3,-0.821289063,0.521972656,0.452880859
30:05.9,3,-0.821533203,0.533935547,0.452880859
30:05.9,3,-0.808349609,0.538818359,0.435302734
30:05.9,3,-0.809814453,0.551513672,0.415527344
30:05.9,3,-0.797363281,0.555419922,0.437988281
30:05.9,3,-0.772460938,0.531738281,0.439697266
30:05.9,3,-0.7734375,0.521484375,0.425048828
30:06.0,3,-0.766845703,0.550537109,0.417724609
30:06.0,3,-0.752441406,0.595214844,0.401855469
30:06.0,3,-0.757324219,0.614746094,0.387939453
30:06.0,3,-0.750488281,0.638183594,0.375732422
30:06.0,3,-0.751220703,0.626953125,0.362792969
30:06.0,3,-0.729736328,0.600341797,0.347900391
30:06.0,3,-0.694580078,0.561767578,0.339599609
30:06.1,3,-0.652099609,0.502197266,0.357421875
30:06.1,3,-0.631835938,0.405517578,0.376953125
30:06.1,3,-0.616455078,0.312255859,0.388671875
30:06.1,3,-0.618408203,0.26171875,0.374267578
30:06.1,3,-0.632324219,0.197265625,0.373535156
30:06.1,3,-0.603759766,0.067626953,0.400878906
30:06.2,3,-0.548583984,-0.126708984,0.479248047
30:06.2,3,-0.520019531,-0.286621094,0.4921875
30:06.2,3,-0.554931641,-0.281005859,0.465820313
30:06.2,3,-0.595703125,-0.217285156,0.481689453
30:06.2,3,-0.609375,-0.241699219,0.548095703
30:06.2,3,-0.586914063,-0.369873047,0.591796875
30:06.3,3,-0.551513672,-0.482421875,0.603759766
30:06.3,3,-0.525146484,-0.441894531,0.5703125
30:06.3,3,-0.517578125,-0.343994141,0.558837891
30:06.3,3,-0.516113281,-0.374023438,0.592285156
30:06.3,3,-0.489990234,-0.624755859,0.669433594
30:06.3,3,-0.403320313,-0.892333984,0.722900391
30:06.4,3,-0.328369141,-0.857421875,0.731201172
30:06.4,3,-0.344726563,-0.804931641,0.710693359
30:06.4,3,-0.387207031,-0.772460938,0.736816406
30:06.4,3,-0.450439453,-0.776123047,0.768066406
30:06.4,3,-0.449707031,-0.808105469,0.722412109
30:06.4,3,-0.441162109,-0.788330078,0.688232422
30:06.4,3,-0.423828125,-0.824951172,0.658203125
30:06.5,3,-0.410644531,-0.744384766,0.696777344
30:06.5,3,-0.407470703,-0.698974609,0.699707031
30:06.5,3,-0.397949219,-0.817382813,0.744140625
30:06.5,3,-0.375244141,-0.840332031,0.733642578
30:06.5,3,-0.353759766,-0.835449219,0.713867188
30:06.5,3,-0.346679688,-0.847167969,0.689453125
30:06.6,3,-0.380371094,-0.799072266,0.693847656
30:06.6,3,-0.40625,-0.797607422,0.691894531
30:06.6,3,-0.373535156,-0.818359375,0.702148438
30:06.6,3,-0.343994141,-0.798828125,0.708007813
30:06.6,3,-0.336181641,-0.78125,0.697509766
30:06.6,3,-0.354248047,-0.755371094,0.687011719
30:06.7,3,-0.371582031,-0.749023438,0.665527344
30:06.7,3,-0.369140625,-0.716552734,0.662841797
30:06.7,3,-0.345947266,-0.6953125,0.652587891
30:06.7,3,-0.331054688,-0.688476563,0.657226563
30:06.7,3,-0.319580078,-0.748535156,0.692138672
30:06.7,3,-0.265136719,-0.779052734,0.693603516
30:06.7,3,-0.239501953,-0.745605469,0.703125
30:06.8,3,-0.260498047,-0.825927734,0.707763672
30:06.8,3,-0.288085938,-0.94140625,0.748779297
30:06.8,3,-0.270263672,-1.141601563,0.827148438
30:06.8,3,-0.205322266,-1.2421875,0.865966797
30:06.8,3,-0.176269531,-1.271484375,0.875732422
30:06.8,3,-0.209228516,-1.326904297,0.882080078
30:06.9,3,-0.299560547,-1.303222656,0.903564453
30:06.9,3,-0.391113281,-1.212646484,0.904541016
30:06.9,3,-0.41015625,-1.179443359,0.858154297
30:06.9,3,-0.3984375,-0.988037109,0.790283203
30:06.9,3,-0.41015625,-0.884765625,0.723144531
30:06.9,3,-0.465332031,-0.761474609,0.692138672
30:07.0,3,-0.520507813,-0.762939453,0.646972656
30:07.0,3,-0.502685547,-0.673339844,0.624511719
30:07.0,3,-0.450195313,-0.627685547,0.607177734
30:07.0,3,-0.428222656,-0.506103516,0.571044922
30:07.0,3,-0.420166016,-0.319335938,0.518066406
30:07.0,3,-0.493652344,-0.219726563,0.475585938
30:07.0,3,-0.518310547,-0.203613281,0.434814453
30:07.1,3,-0.515380859,-0.164794922,0.419189453
30:07.1,3,-0.530029297,-0.100585938,0.406005859
30:07.1,3,-0.528076172,-0.053222656,0.395996094
30:07.1,3,-0.547607422,-0.010498047,0.396972656
30:07.1,3,-0.561767578,0.064697266,0.387939453
30:07.1,3,-0.59375,0.127929688,0.386474609
30:07.2,3,-0.618896484,0.107177734,0.370117188
30:07.2,3,-0.636230469,0.081542969,0.362548828
30:07.2,3,-0.630371094,0.084960938,0.354248047
30:07.2,3,-0.651855469,0.120605469,0.368164063
30:07.2,3,-0.675292969,0.182128906,0.36328125
30:07.2,3,-0.698730469,0.242431641,0.353759766
30:07.3,3,-0.728515625,0.247558594,0.348632813
30:07.3,3,-0.729492188,0.245117188,0.364257813
30:07.3,3,-0.733642578,0.261230469,0.391601563
30:07.3,3,-0.756347656,0.261230469,0.418945313
30:07.3,3,-0.760498047,0.293457031,0.425537109
30:07.3,3,-0.780761719,0.352783203,0.427246094
30:07.4,3,-0.790771484,0.386230469,0.432861328
30:07.4,3,-0.814453125,0.389404297,0.436523438
30:07.4,3,-0.824707031,0.368652344,0.443603516
30:07.4,3,-0.811279297,0.383056641,0.465820313
30:07.4,3,-0.791992188,0.470214844,0.489501953
30:07.4,3,-0.823486328,0.513427734,0.484619141
30:07.4,3,-0.824707031,0.511474609,0.464355469
30:07.5,3,-0.798828125,0.585449219,0.462158203
30:07.5,3,-0.790771484,0.646728516,0.438232422
30:07.5,3,-0.76953125,0.665283203,0.410400391
30:07.5,3,-0.7734375,0.682861328,0.451171875
30:07.5,3,-0.748779297,0.653076172,0.437744141
30:07.5,3,-0.760498047,0.647460938,0.413574219
30:07.6,3,-0.775390625,0.645751953,0.400878906
30:07.6,3,-0.755615234,0.655029297,0.401611328
30:07.6,3,-0.747314453,0.641601563,0.368408203
30:07.6,3,-0.732666016,0.612792969,0.353027344
30:07.6,3,-0.71484375,0.556884766,0.3671875
30:07.6,3,-0.677490234,0.442138672,0.393066406
30:07.7,3,-0.653564453,0.311523438,0.397705078
30:07.7,3,-0.663330078,0.262207031,0.386474609
30:07.7,3,-0.699951172,0.288330078,0.365478516
30:07.7,3,-0.707763672,0.294921875,0.36328125
30:07.7,3,-0.662841797,0.185058594,0.419189453
30:07.7,3,-0.595947266,-0.084228516,0.491699219
30:07.7,3,-0.567871094,-0.302978516,0.49609375
30:07.8,3,-0.606445313,-0.275634766,0.452880859
30:07.8,3,-0.692382813,-0.150878906,0.423583984
30:07.8,3,-0.698242188,-0.123535156,0.455810547
30:07.8,3,-0.643554688,-0.201416016,0.516113281
30:07.8,3,-0.588867188,-0.398193359,0.592285156
30:07.8,3,-0.532714844,-0.542724609,0.579589844
30:07.9,3,-0.527587891,-0.420654297,0.564941406
30:07.9,3,-0.555664063,-0.348388672,0.543457031
30:07.9,3,-0.593994141,-0.386474609,0.585205078
30:07.9,3,-0.579589844,-0.568359375,0.64453125
30:07.9,3,-0.512451172,-0.68359375,0.682373047
30:07.9,3,-0.471923828,-0.621582031,0.634277344
30:08.0,3,-0.491455078,-0.53515625,0.595214844
30:08.0,3,-0.55078125,-0.548828125,0.658203125
30:08.0,3,-0.538574219,-0.687255859,0.715820313
30:08.0,3,-0.481933594,-0.694335938,0.718505859
30:08.0,3,-0.447021484,-0.671142578,0.705810547
30:08.0,3,-0.477539063,-0.685302734,0.698730469
30:08.0,3,-0.495361328,-0.716552734,0.710693359
30:08.1,3,-0.486328125,-0.711425781,0.715087891
30:08.1,3,-0.438964844,-0.782226563,0.720214844
30:08.1,3,-0.412353516,-0.780761719,0.682617188
30:08.1,3,-0.404052734,-0.715576172,0.674072266
30:08.1,3,-0.426757813,-0.737548828,0.681152344
30:08.1,3,-0.422851563,-0.816894531,0.696044922
30:08.2,3,-0.362304688,-0.850097656,0.691894531
30:08.2,3,-0.326904297,-0.811523438,0.684570313
30:08.2,3,-0.345458984,-0.738769531,0.672851563
30:08.2,3,-0.391113281,-0.732177734,0.662109375
30:08.2,3,-0.385498047,-0.78515625,0.664306641
30:08.2,3,-0.33203125,-0.809082031,0.663085938
30:08.3,3,-0.287597656,-0.786621094,0.654296875
30:08.3,3,-0.287597656,-0.785400391,0.662109375
30:08.3,3,-0.299804688,-0.804443359,0.659423828
30:08.3,3,-0.294921875,-0.806152344,0.650390625
30:08.3,3,-0.302490234,-0.822509766,0.654541016
30:08.3,3,-0.314941406,-0.848632813,0.689941406
30:08.4,3,-0.302978516,-0.875244141,0.697998047
30:08.4,3,-0.260498047,-0.893310547,0.702636719
30:08.4,3,-0.252197266,-0.893066406,0.735839844
30:08.4,3,-0.308837891,-0.983642578,0.767578125
30:08.4,3,-0.304443359,-1.088623047,0.813476563
30:08.4,3,-0.268798828,-1.181884766,0.818359375
30:08.5,3,-0.271484375,-1.181640625,0.808105469
30:08.5,3,-0.319335938,-1.172363281,0.807861328
30:08.5,3,-0.364746094,-1.105224609,0.822753906
30:08.5,3,-0.371582031,-1.12890625,0.827148438
30:08.5,3,-0.339599609,-1.121826172,0.844238281
30:08.5,3,-0.335205078,-1.091308594,0.815185547
30:08.5,3,-0.368896484,-0.987060547,0.746582031
30:08.6,3,-0.409912109,-0.929443359,0.690673828
30:08.6,3,-0.425292969,-0.839111328,0.665283203
30:08.6,3,-0.396972656,-0.816894531,0.642089844
30:08.6,3,-0.392333984,-0.671142578,0.620117188
30:08.6,3,-0.428955078,-0.535888672,0.562255859
30:08.6,3,-0.479248047,-0.441162109,0.512939453
30:08.7,3,-0.497314453,-0.319580078,0.469482422
30:08.7,3,-0.473388672,-0.251464844,0.462158203
30:08.7,3,-0.490722656,-0.202148438,0.421875
30:08.7,3,-0.498291016,-0.114746094,0.388916016
30:08.7,3,-0.528808594,-0.026123047,0.378417969
30:08.7,3,-0.559326172,0.047851563,0.357177734
30:08.7,3,-0.590820313,0.105957031,0.351318359
30:08.8,3,-0.591796875,0.139892578,0.321289063
30:08.8,3,-0.598144531,0.179443359,0.291503906
30:08.8,3,-0.621337891,0.229003906,0.290527344
30:08.8,3,-0.650146484,0.188720703,0.296142578
30:08.8,3,-0.646728516,0.205322266,0.290771484
30:08.8,3,-0.680419922,0.336669922,0.293212891
30:08.9,3,-0.721435547,0.397705078,0.282470703
30:08.9,3,-0.707763672,0.366699219,0.29296875
30:08.9,3,-0.697265625,0.317626953,0.3203125
30:08.9,3,-0.723632813,0.327148438,0.332275391
30:08.9,3,-0.757568359,0.391601563,0.352050781
30:08.9,3,-0.775878906,0.437011719,0.385498047
30:09.0,3,-0.789550781,0.447753906,0.3828125
30:09.0,3,-0.799560547,0.427978516,0.395019531
30:09.0,3,-0.801513672,0.40234375,0.460693359
30:09.0,3,-0.825683594,0.397216797,0.489746094
30:09.0,3,-0.828857422,0.361083984,0.486816406
30:09.0,3,-0.854003906,0.383544922,0.506103516
30:09.0,3,-0.834472656,0.429443359,0.575195313
30:09.1,3,-0.828369141,0.475830078,0.613525391
30:09.1,3,-0.844726563,0.395263672,0.590820313
30:09.1,3,-0.845214844,0.356933594,0.582275391
30:09.1,3,-0.84765625,0.350830078,0.598388672
30:09.1,3,-0.830322266,0.335449219,0.585205078
30:09.1,3,-0.820800781,0.344482422,0.536376953
30:09.2,3,-0.791259766,0.367431641,0.495117188
30:09.2,3,-0.774658203,0.445556641,0.478759766
30:09.2,3,-0.747314453,0.466796875,0.451904297
30:09.2,3,-0.741455078,0.509277344,0.471923828
30:09.2,3,-0.738037109,0.547119141,0.475830078
30:09.2,3,-0.725585938,0.566650391,0.459472656
30:09.3,3,-0.711181641,0.591552734,0.415283203
30:09.3,3,-0.708740234,0.629394531,0.411376953
30:09.3,3,-0.687988281,0.612792969,0.42578125
30:09.3,3,-0.683837891,0.565917969,0.446289063
30:09.3,3,-0.681396484,0.479980469,0.432617188
30:09.3,3,-0.692138672,0.420654297,0.398193359
30:09.4,3,-0.703369141,0.400878906,0.37890625
30:09.4,3,-0.698242188,0.390136719,0.384033203
30:09.4,3,-0.666748047,0.331054688,0.408203125
30:09.4,3,-0.635253906,0.218261719,0.421386719
30:09.4,3,-0.620117188,0.08203125,0.437255859
30:09.4,3,-0.644775391,0.023925781,0.434326172
30:09.5,3,-0.666992188,0.038085938,0.4140625
30:09.5,3,-0.660888672,0.023925781,0.398925781
30:09.5,3,-0.619628906,-0.07421875,0.427001953
30:09.5,3,-0.579345703,-0.260253906,0.457763672
30:09.5,3,-0.575927734,-0.427246094,0.499023438
30:09.5,3,-0.579345703,-0.443603516,0.491943359
30:09.5,3,-0.584716797,-0.368652344,0.485595703
30:09.6,3,-0.579345703,-0.381347656,0.505859375
30:09.6,3,-0.563476563,-0.481689453,0.542236328
30:09.6,3,-0.545410156,-0.604736328,0.582763672
30:09.6,3,-0.509033203,-0.664306641,0.577880859
30:09.6,3,-0.50390625,-0.570556641,0.563476563
30:09.6,3,-0.510498047,-0.544189453,0.592773438
30:09.7,3,-0.516845703,-0.718994141,0.65234375
30:09.7,3,-0.514648438,-0.870605469,0.666503906
30:09.7,3,-0.474121094,-0.862792969,0.67578125
30:09.7,3,-0.444824219,-0.817626953,0.635253906
30:09.7,3,-0.422363281,-0.782958984,0.654296875
30:09.7,3,-0.446289063,-0.867675781,0.700195313
30:09.7,3,-0.47265625,-0.983398438,0.693603516
30:09.8,3,-0.430175781,-1.006835938,0.658935547
30:09.8,3,-0.412597656,-0.952392578,0.630126953
30:09.8,3,-0.456298828,-0.911132813,0.606445313
30:09.8,3,-0.472412109,-0.870605469,0.604492188
30:09.8,3,-0.477294922,-0.798095703,0.612060547
30:09.8,3,-0.478759766,-0.728027344,0.595703125
30:09.9,3,-0.470947266,-0.722412109,0.588134766
30:09.9,3,-0.418701172,-0.773925781,0.621337891
30:09.9,3,-0.349853516,-0.792236328,0.616943359
30:09.9,3,-0.336914063,-0.760498047,0.607910156
30:09.9,3,-0.353515625,-0.798095703,0.604003906
30:09.9,3,-0.368896484,-0.858154297,0.615966797
30:10.0,3,-0.333251953,-0.948486328,0.639160156
30:10.0,3,-0.3125,-1.031738281,0.680175781
30:10.0,3,-0.350097656,-1.076904297,0.710693359
30:10.0,3,-0.372070313,-1.208007813,0.724121094
30:10.0,3,-0.343261719,-1.249023438,0.723144531
30:10.0,3,-0.359130859,-1.119873047,0.740234375
30:10.1,3,-0.443847656,-1.111572266,0.742431641
30:10.1,3,-0.479003906,-1.134033203,0.772705078
30:10.1,3,-0.429931641,-1.143798828,0.777587891
30:10.1,3,-0.363769531,-1.069580078,0.738769531
30:10.1,3,-0.368652344,-1.017822266,0.702148438
30:10.1,3,-0.442138672,-0.924072266,0.660400391
30:10.1,3,-0.497558594,-0.891845703,0.659912109
30:10.2,3,-0.493652344,-0.849609375,0.654785156
30:10.2,3,-0.453369141,-0.726318359,0.649658203
30:10.2,3,-0.446777344,-0.562255859,0.62890625
30:10.2,3,-0.482910156,-0.483886719,0.583496094
30:10.2,3,-0.526611328,-0.459960938,0.52734375
30:10.2,3,-0.525634766,-0.371337891,0.511230469
30:10.3,3,-0.510498047,-0.322021484,0.514404297
30:10.3,3,-0.534912109,-0.211914063,0.458251953
30:10.3,3,-0.533935547,-0.118164063,0.435302734
30:10.3,3,-0.576904297,-0.076171875,0.458251953
30:10.3,3,-0.571289063,-0.098388672,0.465820313
30:10.3,3,-0.561523438,-0.086669922,0.466796875
