18:46.4,4,-8.079268293,-7.835365854,-26.8902439
18:46.4,4,-6.829268293,-12.13414634,-36.92073171
18:46.4,4,-5.365853659,-17.68292683,-47.34756098
18:46.4,4,-4.573170732,-24.17682927,-57.65243902
18:46.4,4,-5.213414634,-31.2804878,-67.80487805
18:46.4,4,-8.597560976,-38.65853659,-77.68292683
18:46.4,4,-14.32926829,-44.63414634,-88.07926829
18:46.5,4,-20.27439024,-49.45121951,-98.90243902
18:46.5,4,-25.94512195,-54.11585366,-109.9390244
18:46.5,4,-30.82317073,-60.24390244,-120.4573171
18:46.5,4,-34.63414634,-65.51829268,-129.5731707
18:46.5,4,-35.51829268,-69.3597561,-137.8963415
18:46.5,4,-31.95121951,-73.96341463,-145.3963415
18:46.6,4,-22.98780488,-78.04878049,-151.1280488
18:46.6,4,-12.98780488,-85.09146341,-155.3658537
18:46.6,4,-12.04268293,-91.46341463,-154.3597561
18:46.6,4,-22.5304878,-92.5,-149.9085366
18:46.6,4,-37.37804878,-89.23780488,-147.5
18:46.6,4,-44.05487805,-83.35365854,-148.3841463
18:46.7,4,-41.25,-80.6097561,-149.3902439
18:46.7,4,-41.34146341,-80.57926829,-143.3536585
18:46.7,4,-54.23780488,-79.05487805,-129.8170732
18:46.7,4,-73.93292683,-71.37195122,-116.1280488
18:46.7,4,-84.66463415,-60.48780488,-110.8536585
18:46.7,4,-76.79878049,-53.17073171,-116.6158537
18:46.7,4,-57.40853659,-52.5304878,-124.3597561
18:46.8,4,-46.82926829,-56.49390244,-119.6646341
18:46.8,4,-53.65853659,-56.55487805,-103.597561
18:46.8,4,-62.13414634,-51.09756098,-92.98780488
18:46.8,4,-56.82926829,-44.66463415,-95.73170732
18:46.8,4,-39.08536585,-43.53658537,-106.1585366
18:46.8,4,-28.07926829,-47.01219512,-103.7195122
18:46.8,4,-38.26219512,-46.8597561,-86.40243902
18:46.9,4,-52.13414634,-41.79878049,-76.34146341
18:46.9,4,-53.29268293,-33.01829268,-79.05487805
18:46.9,4,-38.07926829,-31.37195122,-87.74390244
18:46.9,4,-24.42073171,-32.89634146,-84.11585366
18:46.9,4,-23.20121951,-28.7804878,-74.63414634
18:46.9,4,-33.65853659,-21.82926829,-63.26219512
18:47.0,4,-44.05487805,-20.48780488,-56.09756098
18:47.0,4,-39.29878049,-18.50609756,-59.3902439
18:47.0,4,-24.84756098,-14.45121951,-57.28658537
18:47.0,4,-21.00609756,-16.92073171,-48.62804878
18:47.0,4,-27.95731707,-14.45121951,-38.44512195
18:47.0,4,-28.65853659,-9.207317073,-33.81097561
18:47.0,4,-15.91463415,-10.18292683,-37.10365854
18:47.1,4,1.920731707,-15.36585366,-41.15853659
18:47.1,4,9.87804878,-18.41463415,-39.17682927
18:47.1,4,3.780487805,-18.44512195,-33.68902439
18:47.1,4,-6.25,-17.4695122,-30
18:47.1,4,-12.16463415,-15.88414634,-30.57926829
18:47.2,4,-9.207317073,-13.20121951,-34.93902439
18:47.2,4,-2.713414634,-12.43902439,-35.15243902
18:47.2,4,-2.865853659,-11.95121951,-28.38414634
18:47.2,4,-7.195121951,-9.817073171,-23.56707317
18:47.3,4,-9.176829268,-7.256097561,-23.1097561
18:47.3,4,-10.79268293,-5.487804878,-21.49390244
18:47.3,4,-14.87804878,-3.414634146,-18.07926829
18:47.3,4,-24.05487805,2.43902439,-16.25
18:47.3,4,-24.90853659,19.17682927,-14.81707317
18:47.3,4,3.384146341,8.87195122,-7.012195122
18:47.3,4,16.49390244,-9.420731707,3.231707317
18:47.3,4,2.469512195,-4.085365854,4.329268293
18:47.3,4,-5.396341463,0.731707317,-0.06097561
18:47.4,4,-2.713414634,-0.853658537,0.213414634
18:47.4,4,-1.31097561,-0.975609756,-0.914634146
18:47.4,4,2.164634146,-1.951219512,-3.75
18:47.4,4,5.640243902,-3.68902439,-4.176829268
18:47.4,4,3.62804878,-3.109756098,-2.37804878
18:47.4,4,1.585365854,-0.670731707,-1.768292683
18:47.5,4,1.006097561,-0.731707317,-2.134146341
18:47.5,4,0.396341463,-0.945121951,-1.798780488
18:47.5,4,1.585365854,-1.097560976,-0.884146341
18:47.5,4,2.469512195,-0.823170732,0.030487805
18:47.5,4,2.103658537,-0.762195122,0.243902439
18:47.6,4,1.280487805,-1.31097561,0.640243902
18:47.6,4,0.06097561,-0.670731707,1.12804878
18:47.6,4,-0.670731707,-0.274390244,1.524390244
18:47.6,4,-2.317073171,-0.243902439,2.317073171
18:47.6,4,-6.676829268,1.402439024,4.756097561
18:47.6,4,-11.55487805,6.219512195,6.646341463
18:47.6,4,-9.786585366,11.2804878,5.853658537
18:47.6,4,-6.981707317,15.76219512,8.87195122
18:47.7,4,-5.640243902,22.80487805,18.47560976
18:47.7,4,-1.981707317,28.1402439,32.13414634
18:47.7,4,-3.75,32.80487805,48.7195122
18:47.7,4,-3.87195122,38.1097561,58.59756098
18:47.7,4,5.274390244,41.8902439,64.87804878
18:47.7,4,18.99390244,40.33536585,68.65853659
18:47.8,4,32.5,39.90853659,75.54878049
18:47.8,4,40.73170732,40.27439024,85.67073171
18:47.8,4,43.07926829,42.5304878,93.1402439
18:47.8,4,44.78658537,46.18902439,98.84146341
18:47.9,4,45.33536585,48.68902439,106.8292683
18:47.9,4,45.54878049,52.56097561,114.8780488
18:47.9,4,46.82926829,57.01219512,122.0731707
18:47.9,4,55.36585366,59.23780488,127.8658537
18:47.9,4,65.73170732,56.61585366,134.6646341
18:47.9,4,68.50609756,58.87195122,140.8231707
18:47.9,4,66.12804878,64.48170732,143.8414634
18:47.9,4,66.31097561,69.42073171,145.304878
18:48.0,4,70.15243902,71.37195122,146.0365854
18:48.0,4,72.01219512,70.67073171,147.5914634
18:48.0,4,70.0304878,71.34146341,147.4695122
18:48.0,4,63.68902439,72.74390244,148.445122
18:48.0,4,57.65243902,73.99390244,150.2439024
18:48.0,4,53.90243902,74.75609756,151.6158537
18:48.0,4,49.90853659,73.38414634,153.4146341
18:48.0,4,45.73170732,73.56707317,152.3780488
18:48.1,4,45.24390244,73.17073171,149.1158537
18:48.1,4,44.48170732,69.11585366,147.5
18:48.1,4,41.67682927,67.19512195,145.1219512
18:48.1,4,42.22560976,64.72560976,140.4573171
18:48.1,4,44.93902439,59.48170732,137.1646341
18:48.2,4,44.60365854,56.2195122,132.6219512
18:48.2,4,37.74390244,55.12195122,125.3963415
18:48.2,4,26.58536585,53.65853659,118.7195122
18:48.2,4,18.44512195,50.30487805,111.6768293
18:48.2,4,13.96341463,45.82317073,104.4817073
18:48.2,4,10.91463415,41.49390244,97.98780488
18:48.3,4,7.5,36.70731707,92.40853659
18:48.3,4,4.908536585,33.7195122,86.37195122
18:48.3,4,4.634146341,31.2804878,77.74390244
18:48.3,4,4.664634146,27.62195122,67.01219512
18:48.3,4,2.743902439,24.51219512,59.23780488
18:48.3,4,1.554878049,21.64634146,55.27439024
18:48.3,4,4.695121951,16.06707317,49.45121951
18:48.4,4,10.45731707,10.79268293,40.45731707
18:48.4,4,10.36585366,7.37804878,31.98170732
18:48.4,4,5.152439024,6.341463415,26.15853659
18:48.4,4,-1.31097561,5.670731707,20.6402439
18:48.4,4,-5.731707317,5.914634146,14.57317073
18:48.5,4,-5.853658537,4.359756098,11.00609756
18:48.5,4,-3.201219512,1.554878049,8.384146341
18:48.5,4,-1.585365854,-0.274390244,6.951219512
18:48.5,4,-0.701219512,-0.853658537,4.817073171
18:48.5,4,0.792682927,-1.402439024,2.62195122
18:48.5,4,0.243902439,-1.18902439,2.774390244
18:48.5,4,-2.256097561,-0.792682927,4.786585366
18:48.6,4,-5.213414634,-0.548780488,6.951219512
18:48.6,4,-7.774390244,0.945121951,8.140243902
18:48.6,4,-7.43902439,2.225609756,7.347560976
18:48.6,4,-5.701219512,3.201219512,4.451219512
18:48.6,4,-2.804878049,3.018292683,-0.762195122
18:48.6,4,0.518292683,1.554878049,-8.140243902
18:48.6,4,2.256097561,-1.37195122,-16.40243902
18:48.7,4,0,-5.304878049,-24.60365854
18:48.7,4,-4.390243902,-8.475609756,-33.96341463
18:48.7,4,-8.170731707,-12.13414634,-45.18292683
18:48.7,4,-11.31097561,-18.23170732,-56.46341463
18:48.7,4,-15.51829268,-25.54878049,-66.79878049
18:48.7,4,-21.70731707,-32.65243902,-76.67682927
18:48.8,4,-28.01829268,-38.93292683,-87.07317073
18:48.8,4,-32.71341463,-45.39634146,-97.5
18:48.8,4,-36.2804878,-51.8597561,-106.7073171
18:48.8,4,-38.84146341,-57.89634146,-116.0365854
18:48.8,4,-40.33536585,-63.1097561,-126.9817073
18:48.8,4,-40.85365854,-66.2804878,-138.4756098
18:48.9,4,-37.56097561,-69.51219512,-148.6280488
18:48.9,4,-28.96341463,-72.92682927,-157.9573171
18:48.9,4,-18.87195122,-78.93292683,-165.7621951
18:48.9,4,-13.56707317,-86.46341463,-168.4146341
18:48.9,4,-17.68292683,-93.90243902,-166.7378049
18:48.9,4,-28.38414634,-95.18292683,-167.0426829
18:48.9,4,-37.31707317,-91.70731707,-169.8780488
18:49.0,4,-44.87804878,-88.90243902,-169.6036585
18:49.0,4,-56.2804878,-86.49390244,-160.945122
18:49.0,4,-72.25609756,-84.29878049,-146.0365854
18:49.0,4,-88.7195122,-77.59146341,-133.3841463
18:49.0,4,-95.82317073,-65.97560976,-130.1829268
18:49.1,4,-87.37804878,-53.7195122,-133.75
18:49.1,4,-71.8597561,-49.42073171,-132.7743902
18:49.1,4,-68.96341463,-46.8597561,-118.8414634
18:49.1,4,-74.45121951,-41.18902439,-103.9939024
18:49.1,4,-70.15243902,-36.95121951,-99.29878049
18:49.1,4,-55.42682927,-37.16463415,-102.4390244
18:49.2,4,-39.17682927,-40.36585366,-104.695122
18:49.2,4,-33.87195122,-42.10365854,-96.37195122
18:49.2,4,-39.20731707,-40.91463415,-82.31707317
18:49.2,4,-41.98170732,-35.94512195,-74.72560976
18:49.2,4,-35.88414634,-31.03658537,-76.40243902
18:49.2,4,-22.71341463,-29.42073171,-81.8597561
18:49.2,4,-8.75,-30.24390244,-80.33536585
18:49.3,4,-6.036585366,-25.06097561,-71.67682927
18:49.3,4,-19.48170732,-21.43292683,-61.03658537
18:49.3,4,-38.20121951,-23.26219512,-52.22560976
18:49.3,4,-42.83536585,-19.66463415,-53.84146341
18:49.3,4,-34.54268293,-8.81097561,-53.56707317
18:49.3,4,-30.36585366,-6.615853659,-49.02439024
18:49.4,4,-31.8597561,-8.993902439,-39.3902439
18:49.4,4,-26.79878049,-8.292682927,-31.64634146
18:49.4,4,-10.06097561,-8.719512195,-34.3597561
18:49.4,4,3.475609756,-9.695121951,-34.26829268
18:49.4,4,2.103658537,-9.207317073,-27.28658537
18:49.4,4,-2.926829268,-8.567073171,-22.01219512
18:49.4,4,-4.115853659,-8.445121951,-21.00609756
18:49.5,4,-2.103658537,-8.414634146,-23.7804878
18:49.5,4,-0.609756098,-8.353658537,-25.45731707
18:49.5,4,-4.451219512,-7.865853659,-21.76829268
18:49.5,4,-9.634146341,-7.743902439,-17.92682927
18:49.5,4,-10.48780488,-7.042682927,-17.5304878
18:49.5,4,-6.219512195,-7.195121951,-18.59756098
18:49.6,4,-0.030487805,-8.902439024,-19.51219512
18:49.6,4,1.402439024,-9.359756098,-18.32317073
18:49.6,4,-3.932926829,-8.231707317,-15.27439024
18:49.6,4,-10.82317073,-2.865853659,-12.5304878
18:49.6,4,-5.823170732,9.420731707,-11.49390244
18:49.7,4,14.69512195,2.835365854,-3.140243902
18:49.7,4,20.91463415,-7.591463415,3.567073171
18:49.7,4,14.51219512,-4.542682927,1.158536585
18:49.7,4,3.262195122,-0.304878049,-2.865853659
18:49.7,4,-3.75,0.152439024,-3.323170732
18:49.7,4,0.182926829,-1.951219512,-2.591463415
18:49.7,4,7.012195122,-4.786585366,-2.957317073
18:49.7,4,8.597560976,-4.420731707,-2.103658537
18:49.8,4,4.847560976,-2.896341463,0.640243902
18:49.8,4,-1.280487805,-0.579268293,2.164634146
18:49.8,4,-2.286585366,0.304878049,0.853658537
18:49.8,4,0.945121951,-0.030487805,-0.457317073
18:49.8,4,2.103658537,-0.304878049,-0.182926829
18:49.8,4,-0.457317073,-0.365853659,2.225609756
18:49.9,4,-2.62195122,-0.12195122,3.475609756
18:49.9,4,-3.414634146,-0.853658537,3.048780488
18:49.9,4,-4.786585366,-1.25,2.804878049
18:49.9,4,-7.042682927,0.213414634,3.140243902
18:49.9,4,-8.414634146,2.743902439,3.597560976
18:50.0,4,-8.292682927,4.664634146,3.262195122
18:50.0,4,-8.841463415,6.737804878,4.390243902
18:50.0,4,-13.1097561,10.30487805,9.87804878
18:50.0,4,-11.46341463,15.45731707,15.79268293
18:50.0,4,-0.335365854,19.63414634,21.8902439
18:50.0,4,9.359756098,22.89634146,29.81707317
18:50.0,4,12.68292683,28.59756098,38.29268293
18:50.0,4,17.43902439,32.95731707,46.55487805
18:50.1,4,22.92682927,36.95121951,58.01829268
18:50.1,4,32.04268293,39.14634146,67.31707317
18:50.1,4,41.49390244,41.43292683,77.31707317
18:50.1,4,51.12804878,44.3597561,85.39634146
18:50.1,4,54.23780488,46.82926829,96.31097561
18:50.1,4,50.12195122,52.13414634,109.1158537
18:50.2,4,49.90853659,59.29878049,118.2012195
18:50.2,4,57.13414634,61.2804878,123.7804878
18:50.2,4,63.20121951,60.39634146,129.7865854
18:50.2,4,65.18292683,61.55487805,133.5060976
18:50.2,4,67.31707317,63.65853659,135.6402439
18:50.3,4,70.36585366,64.17682927,138.9634146
18:50.3,4,72.5,66.25,140.304878
18:50.3,4,74.9695122,69.29878049,138.6280488
18:50.3,4,80,69.3597561,134.9085366
18:50.3,4,79.54268293,67.01219512,135.7012195
18:50.3,4,69.42073171,71.00609756,136.4939024
18:50.3,4,57.22560976,76.34146341,135.4878049
18:50.3,4,54.57317073,77.40853659,132.8353659
18:50.4,4,57.01219512,75.54878049,129.3902439
18:50.4,4,59.54268293,71.70731707,127.2865854
18:50.4,4,59.32926829,68.96341463,126.0670732
18:50.4,4,55.6402439,68.50609756,123.1097561
18:50.4,4,51.12804878,68.44512195,117.7439024
18:50.4,4,47.01219512,64.93902439,113.9939024
18:50.5,4,38.17073171,61.18902439,113.4146341
18:50.5,4,28.26219512,58.47560976,110.9146341
18:50.5,4,18.81097561,56.43292683,110.5792683
18:50.5,4,14.3597561,57.40853659,107.7439024
18:50.6,4,13.87195122,57.37804878,100.9756098
18:50.6,4,16.15853659,54.57317073,95.36585366
18:50.6,4,17.16463415,49.48170732,92.71341463
18:50.6,4,16.12804878,46.15853659,91.52439024
18:50.6,4,11.37195122,43.20121951,90.97560976
18:50.6,4,5.518292683,44.9695122,86.00609756
18:50.6,4,4.847560976,42.19512195,78.23170732
18:50.6,4,7.682926829,37.59146341,74.48170732
18:50.7,4,5.945121951,32.16463415,75.06097561
18:50.7,4,-2.774390244,30,74.48170732
18:50.7,4,-10.15243902,27.22560976,66.98170732
18:50.7,4,-14.66463415,25.18292683,54.3597561
18:50.7,4,-16.95121951,21.67682927,43.53658537
18:50.7,4,-15,12.31707317,38.84146341
18:50.7,4,-10.88414634,3.292682927,35.85365854
18:50.8,4,-8.018292683,0.243902439,27.95731707
18:50.8,4,-6.280487805,1.402439024,15.91463415
18:50.8,4,-3.87195122,1.951219512,7.195121951
18:50.8,4,0.274390244,-0.426829268,4.054878049
18:50.9,4,3.932926829,-2.5,1.432926829
18:50.9,4,5.365853659,-2.408536585,-2.56097561
18:50.9,4,3.81097561,-2.957317073,-4.725609756
18:50.9,4,0.152439024,-2.317073171,-5.457317073
18:50.9,4,-0.731707317,-1.585365854,-8.567073171
18:50.9,4,-0.213414634,-1.859756098,-10.51829268
18:50.9,4,-1.341463415,-2.164634146,-11.76829268
18:50.9,4,-2.012195122,-3.384146341,-14.57317073
18:51.0,4,-1.951219512,-4.268292683,-17.01219512
18:51.0,4,-2.62195122,-5.884146341,-19.87804878
18:51.0,4,-3.384146341,-8.170731707,-24.48170732
18:51.0,4,-4.207317073,-10.30487805,-30.6402439
18:51.0,4,-4.664634146,-14.26829268,-38.56707317
18:51.0,4,-4.786585366,-19.87804878,-48.35365854
18:51.0,4,-6.12804878,-26.00609756,-59.57317073
18:51.1,4,-9.390243902,-32.5,-71.95121951
18:51.1,4,-13.41463415,-38.84146341,-84.26829268
18:51.1,4,-18.35365854,-44.93902439,-95.39634146
18:51.1,4,-24.9695122,-51.40243902,-105.9756098
18:51.2,4,-33.93292683,-57.5,-116.1280488
18:51.2,4,-41.95121951,-63.04878049,-127.347561
18:51.2,4,-45.85365854,-67.95731707,-139.5731707
18:51.2,4,-44.23780488,-71.49390244,-150.4878049
18:51.2,4,-35.97560976,-76.2804878,-157.6829268
18:51.2,4,-26.37195122,-81.06707317,-159.7865854
18:51.2,4,-20.6402439,-85.57926829,-159.8170732
18:51.2,4,-20.27439024,-86.92073171,-159.6341463
18:51.3,4,-26.00609756,-86.43292683,-159.5121951
18:51.3,4,-40.06097561,-84.23780488,-156.3414634
18:51.3,4,-52.56097561,-77.59146341,-152.8963415
18:51.3,4,-53.07926829,-74.90853659,-152.0121951
18:51.3,4,-46.67682927,-77.13414634,-148.9939024
18:51.3,4,-47.83536585,-81.03658537,-140.5792683
18:51.3,4,-60.79268293,-76.52439024,-129.5731707
18:51.4,4,-65.70121951,-65.42682927,-127.4085366
18:51.4,4,-53.1097561,-61.2195122,-132.7134146
18:51.4,4,-38.53658537,-64.63414634,-135.4268293
18:51.4,4,-40.21341463,-66.00609756,-127.8658537
18:51.5,4,-55.42682927,-64.17682927,-114.8780488
18:51.5,4,-69.20731707,-56.98170732,-108.597561
18:51.5,4,-67.22560976,-48.35365854,-115.0304878
18:51.5,4,-54.87804878,-46.64634146,-117.4390244
18:51.5,4,-55.54878049,-42.95731707,-105.4573171
18:51.5,4,-69.26829268,-29.78658537,-92.01219512
18:51.5,4,-86.2804878,-9.481707317,-79.11585366
18:51.5,4,-88.81097561,-3.780487805,-68.81097561
18:51.6,4,-58.93292683,-12.28658537,-67.95731707
18:51.6,4,-21.55487805,-16.92073171,-58.7195122
18:51.6,4,4.115853659,-17.04268293,-49.45121951
18:51.6,4,17.5,-22.31707317,-47.65243902
18:51.6,4,21.2804878,-24.66463415,-37.92682927
18:51.6,4,23.59756098,-25.27439024,-35.09146341
18:51.7,4,19.29878049,-22.31707317,-36.8902439
18:51.7,4,3.445121951,-17.77439024,-32.5
18:51.7,4,-14.54268293,-13.75,-24.69512195
18:51.7,4,-22.56097561,-11.18902439,-21.67682927
18:51.7,4,-18.41463415,-9.93902439,-24.93902439
18:51.8,4,-6.524390244,-11.79878049,-28.32317073
18:51.8,4,-0.792682927,-12.5,-24.23780488
18:51.8,4,-1.890243902,-10.36585366,-18.96341463
18:51.8,4,-2.134146341,-9.024390244,-16.8902439
18:51.8,4,-1.31097561,-8.75,-16.82926829
18:51.8,4,-0.548780488,-8.536585366,-16.58536585
18:51.8,4,-2.195121951,-7.286585366,-13.35365854
18:51.8,4,-5.213414634,-5.914634146,-9.695121951
18:51.9,4,-6.951219512,-4.969512195,-8.262195122
18:51.9,4,-7.591463415,-4.817073171,-8.170731707
18:51.9,4,-12.4695122,0.304878049,-7.62195122
18:51.9,4,-15.42682927,4.573170732,-5.792682927
18:51.9,4,-5.091463415,4.054878049,-5.182926829
18:51.9,4,1.493902439,-1.890243902,-3.81097561
18:52.0,4,1.463414634,-3.475609756,-3.109756098
18:52.0,4,2.865853659,-3.567073171,-2.43902439
18:52.0,4,3.079268293,-3.414634146,-1.707317073
18:52.0,4,2.37804878,-2.164634146,-2.073170732
18:52.0,4,0.853658537,-0.762195122,-1.676829268
18:52.1,4,-0.945121951,-0.396341463,-2.43902439
18:52.1,4,-1.432926829,-0.182926829,-3.018292683
18:52.1,4,0.152439024,-1.158536585,-3.445121951
18:52.1,4,1.615853659,-1.615853659,-2.37804878
18:52.1,4,1.25,-1.158536585,-0.396341463
18:52.1,4,0.396341463,-0.731707317,0.609756098
18:52.1,4,-0.609756098,-0.701219512,-1.18902439
18:52.1,4,-0.640243902,-1.25,-3.384146341
18:52.2,4,0.579268293,-3.262195122,-2.347560976
18:52.2,4,-0.030487805,-1.097560976,-2.256097561
18:52.2,4,-0.853658537,-0.030487805,-2.5
18:52.2,4,-0.487804878,0.152439024,-1.341463415
18:52.2,4,0.792682927,-0.548780488,0.243902439
18:52.2,4,2.134146341,-1.554878049,1.31097561
18:52.3,4,1.12804878,-1.067073171,1.676829268
18:52.3,4,0.243902439,-1.768292683,1.585365854
18:52.3,4,-2.987804878,-2.042682927,2.652439024
18:52.3,4,-7.347560976,-0.640243902,5.457317073
18:52.3,4,-7.957317073,1.737804878,7.042682927
18:52.3,4,-3.323170732,3.597560976,8.780487805
18:52.4,4,2.042682927,5.579268293,11.92073171
18:52.4,4,2.43902439,14.14634146,19.20731707
18:52.4,4,2.164634146,25.15243902,35.15243902
18:52.4,4,1.768292683,34.9695122,54.14634146
18:52.4,4,8.475609756,42.07317073,67.5304878
18:52.4,4,23.75,46.03658537,79.02439024
18:52.4,4,39.63414634,46.03658537,92.4695122
18:52.5,4,45.91463415,47.5304878,106.1890244
18:52.5,4,44.72560976,51.79878049,118.3231707
18:52.5,4,48.75,58.29268293,128.7195122
18:52.5,4,65.12195122,58.96341463,136.9817073
18:52.5,4,81.46341463,59.20731707,145.3353659
18:52.5,4,90,62.10365854,152.3780488
18:52.6,4,88.01829268,66.92073171,156.9512195
18:52.6,4,80.12195122,73.84146341,160.152439
18:52.6,4,71.61585366,79.08536585,161.3719512
18:52.6,4,68.32317073,81.49390244,160.945122
18:52.6,4,71.61585366,81.00609756,161.097561
18:52.6,4,73.96341463,77.86585366,159.8170732
18:52.7,4,70.45731707,76.92073171,158.6890244
18:52.7,4,64.02439024,77.80487805,156.7987805
18:52.7,4,54.20731707,76.43292683,153.1097561
18:52.7,4,42.83536585,74.3902439,149.6646341
18:52.7,4,36.06707317,71.09756098,146.402439
18:52.7,4,31.09756098,68.7195122,144.7560976
18:52.7,4,23.26219512,68.50609756,142.2256098
18:52.8,4,14.90853659,68.68902439,137.6829268
18:52.8,4,10.76219512,66.98170732,133.7804878
18:52.8,4,13.38414634,61.43292683,130.1219512
18:52.8,4,16.46341463,56.40243902,126.1280488
18:52.8,4,17.19512195,53.29268293,120.3963415
18:52.8,4,16.34146341,47.95731707,113.8414634
18:52.9,4,14.9695122,45.85365854,109.2987805
18:52.9,4,13.35365854,42.56097561,103.7195122
18:52.9,4,12.07317073,39.08536585,96.61585366
18:52.9,4,9.420731707,34.02439024,88.93292683
18:52.9,4,4.725609756,30.09146341,83.96341463
18:52.9,4,0.731707317,24.87804878,81.37195122
18:53.0,4,-4.664634146,24.57317073,80.45731707
18:53.0,4,-11.70731707,25.21341463,78.32317073
18:53.0,4,-18.93292683,25.33536585,73.99390244
18:53.0,4,-20.33536585,26.67682927,68.29268293
18:53.0,4,-16.92073171,26.46341463,65.70121951
18:53.0,4,-18.17073171,24.63414634,62.56097561
18:53.1,4,-19.05487805,22.65243902,54.42073171
18:53.1,4,-14.02439024,17.43902439,44.51219512
18:53.1,4,-9.542682927,10.67073171,39.69512195
18:53.1,4,-8.323170732,5.701219512,36.12804878
18:53.1,4,-4.664634146,1.554878049,26.2195122
18:53.1,4,1.432926829,-0.304878049,12.68292683
18:53.1,4,7.987804878,-1.493902439,1.707317073
18:53.2,4,12.95731707,-3.567073171,-5
18:53.2,4,13.84146341,-4.115853659,-8.597560976
18:53.2,4,10.24390244,-4.054878049,-11.73780488
18:53.2,4,3.597560976,-2.256097561,-14.11585366
18:53.2,4,1.31097561,-1.737804878,-15.0304878
18:53.2,4,1.036585366,-1.524390244,-13.29268293
18:53.3,4,-1.12804878,0.518292683,-11.34146341
18:53.3,4,-1.768292683,1.158536585,-10.51829268
18:53.3,4,-1.981707317,1.31097561,-8.81097561
18:53.3,4,-1.737804878,0.518292683,-8.170731707
18:53.3,4,0.12195122,-0.579268293,-9.908536585
18:53.3,4,0.670731707,-2.134146341,-12.28658537
18:53.4,4,0.152439024,-4.268292683,-15.48780488
18:53.4,4,0.396341463,-6.432926829,-21.00609756
18:53.4,4,0.243902439,-9.024390244,-29.3902439
18:53.4,4,0.609756098,-13.17073171,-40.12195122
18:53.4,4,1.859756098,-18.62804878,-51.34146341
18:53.4,4,3.567073171,-25.09146341,-62.5304878
18:53.4,4,4.268292683,-31.73780488,-73.81097561
18:53.5,4,1.676829268,-37.34756098,-84.93902439
18:53.5,4,-5.365853659,-41.82926829,-97.19512195
18:53.5,4,-14.45121951,-44.93902439,-109.8170732
18:53.5,4,-22.95731707,-49.05487805,-121.554878
18:53.5,4,-31.46341463,-54.75609756,-131.4329268
18:53.5,4,-36.73780488,-59.23780488,-139.5121951
18:53.6,4,-35.09146341,-62.31707317,-146.402439
18:53.6,4,-28.87195122,-65.09146341,-152.347561
18:53.6,4,-21.92073171,-68.62804878,-157.347561
18:53.6,4,-16.15853659,-73.01829268,-161.3414634
18:53.6,4,-18.04878049,-78.53658537,-160.3658537
18:53.6,4,-30.85365854,-79.11585366,-157.0121951
18:53.7,4,-46.25,-73.65853659,-156.6158537
18:53.7,4,-53.81097561,-68.56707317,-159.2682927
18:53.7,4,-46.40243902,-65.76219512,-165.0609756
18:53.7,4,-38.38414634,-72.4695122,-166.1280488
18:53.7,4,-49.11585366,-75.06097561,-153.1097561
18:53.7,4,-68.62804878,-68.96341463,-139.0853659
18:53.7,4,-76.37195122,-60.42682927,-138.8109756
18:53.8,4,-65.82317073,-57.83536585,-150.8536585
18:53.8,4,-57.31707317,-61.61585366,-154.9390244
18:53.8,4,-71.82926829,-59.08536585,-141.6463415
18:53.8,4,-99.87804878,-48.84146341,-125.8231707
18:53.8,4,-119.3597561,-32.4695122,-118.6280488
18:53.8,4,-110.7621951,-21.46341463,-122.9573171
18:53.9,4,-75.67073171,-25.57926829,-127.4085366
18:53.9,4,-48.90243902,-32.83536585,-115.6097561
18:53.9,4,-35.42682927,-33.56707317,-100.9756098
18:53.9,4,-21.34146341,-30.73170732,-93.32317073
18:53.9,4,-5.823170732,-32.62195122,-95.42682927
18:53.9,4,8.993902439,-35.42682927,-102.2560976
18:54.0,4,9.268292683,-35.12195122,-96.18902439
18:54.0,4,-25.82317073,-36.67682927,-69.93902439
18:54.0,4,-57.77439024,-29.60365854,-57.40853659
18:54.0,4,-57.80487805,-11.12804878,-62.13414634
18:54.0,4,-33.1097561,-7.317073171,-69.63414634
18:54.0,4,-18.65853659,-14.57317073,-61.06707317
18:54.0,4,-21.92073171,-12.95731707,-45.42682927
18:54.1,4,-24.3902439,-8.109756098,-39.20731707
18:54.1,4,-17.43902439,-5.304878049,-38.41463415
18:54.1,4,-7.43902439,-6.981707317,-35.6402439
18:54.1,4,-3.170731707,-8.719512195,-28.65853659
18:54.1,4,-3.932926829,-8.62804878,-21.34146341
18:54.2,4,-4.634146341,-7.408536585,-17.5304878
18:54.2,4,-4.268292683,-7.012195122,-16.18902439
18:54.2,4,-6.737804878,0.06097561,-14.20731707
18:54.2,4,4.146341463,4.664634146,-10.24390244
18:54.2,4,18.81097561,-1.768292683,-2.408536585
18:54.2,4,10.33536585,-5.518292683,4.420731707
18:54.2,4,-5.06097561,-0.030487805,3.993902439
18:54.3,4,-2.56097561,1.707317073,-1.798780488
18:54.3,4,2.743902439,-1.524390244,-1.646341463
18:54.3,4,2.195121951,-2.317073171,-1.768292683
18:54.3,4,2.408536585,-2.164634146,-3.292682927
18:54.3,4,3.018292683,-2.652439024,-3.018292683
18:54.3,4,1.524390244,-0.914634146,-2.56097561
18:54.3,4,-1.280487805,0.426829268,-1.097560976
18:54.4,4,-2.225609756,0.152439024,-0.792682927
18:54.4,4,-1.280487805,0.243902439,-1.463414634
