17:08.8,4,5.640243902,-3.109756098,-6.31097561
17:08.8,4,10.88414634,-4.390243902,-5.640243902
17:08.9,4,7.682926829,-3.048780488,-4.207317073
17:08.9,4,-4.085365854,0.487804878,-0.182926829
17:08.9,4,-12.13414634,2.56097561,1.341463415
17:08.9,4,-15.70121951,4.542682927,3.201219512
17:08.9,4,-10.21341463,4.87804878,4.420731707
17:08.9,4,-6.432926829,4.481707317,4.329268293
17:09.0,4,2.408536585,1.37195122,0.914634146
17:09.0,4,4.93902439,-2.56097561,-3.62804878
17:09.0,4,3.140243902,-4.390243902,-6.585365854
17:09.0,4,1.280487805,-4.725609756,-6.097560976
17:09.0,4,2.195121951,-5.487804878,-5.548780488
17:09.0,4,0.426829268,-4.786585366,-3.841463415
17:09.1,4,4.847560976,-3.87195122,-5.213414634
17:09.1,4,10.33536585,-6.981707317,-8.262195122
17:09.1,4,7.530487805,-6.890243902,-8.292682927
17:09.1,4,3.658536585,-3.719512195,-4.573170732
17:09.1,4,-6.646341463,1.12804878,-2.073170732
17:09.1,4,-14.3902439,1.18902439,-4.695121951
17:09.1,4,-17.62195122,1.402439024,-6.18902439
17:09.2,4,-8.597560976,4.420731707,-1.585365854
17:09.2,4,-1.829268293,10.94512195,7.317073171
17:09.2,4,-7.347560976,16.06707317,14.75609756
17:09.2,4,-12.65243902,15.57926829,14.75609756
17:09.2,4,-11.15853659,7.530487805,6.829268293
17:09.2,4,-2.682926829,4.481707317,2.225609756
17:09.3,4,1.768292683,0.426829268,-3.68902439
17:09.3,4,-5.12195122,3.140243902,-4.542682927
17:09.3,4,-13.50609756,10.39634146,-0.335365854
17:09.3,4,-20.42682927,13.32317073,2.225609756
17:09.3,4,-24.63414634,12.37804878,4.146341463
17:09.3,4,-11.34146341,3.475609756,-0.152439024
17:09.4,4,8.262195122,-1.37195122,-4.786585366
17:09.4,4,15.70121951,-1.798780488,-2.957317073
17:09.4,4,15.82317073,-1.493902439,-2.286585366
17:09.4,4,3.902439024,-0.670731707,-1.524390244
17:09.4,4,-7.987804878,1.067073171,-0.335365854
17:09.4,4,-14.72560976,5.12195122,0.274390244
17:09.4,4,-8.841463415,2.652439024,1.158536585
17:09.5,4,2.835365854,0.426829268,1.036585366
17:09.5,4,8.018292683,-0.487804878,0.945121951
17:09.5,4,7.164634146,-0.213414634,0.945121951
17:09.5,4,0.365853659,0.396341463,0.457317073
17:09.5,4,-4.359756098,1.402439024,1.097560976
17:09.5,4,-5.06097561,1.707317073,1.493902439
17:09.6,4,-4.451219512,1.798780488,2.195121951
17:09.6,4,0.152439024,1.554878049,2.743902439
17:09.6,4,7.164634146,0.152439024,0.396341463
17:09.6,4,4.756097561,-1.646341463,-2.926829268
17:09.6,4,2.256097561,-1.31097561,-3.109756098
17:09.6,4,1.768292683,-1.37195122,-3.231707317
17:09.7,4,1.524390244,0.518292683,-2.62195122
17:09.7,4,-3.993902439,3.75,-0.487804878
17:09.7,4,-5.457317073,4.024390244,-0.914634146
17:09.7,4,-10.73170732,5.304878049,-1.006097561
17:09.7,4,-15.79268293,5.884146341,-0.426829268
17:09.7,4,-16.12804878,4.817073171,0.792682927
17:09.8,4,-5.12195122,1.341463415,1.25
17:09.8,4,4.817073171,-0.487804878,-0.243902439
17:09.8,4,4.603658537,-0.487804878,-0.518292683
17:09.8,4,2.896341463,-1.006097561,-1.554878049
17:09.8,4,-2.103658537,-0.548780488,-2.042682927
17:09.8,4,-6.402439024,1.768292683,0.030487805
17:09.8,4,-5.06097561,3.323170732,1.097560976
17:09.9,4,-1.18902439,-0.06097561,-0.548780488
17:09.9,4,2.652439024,-2.286585366,-2.926829268
17:09.9,4,1.402439024,-2.103658537,-3.353658537
17:09.9,4,0.030487805,-0.274390244,-0.640243902
17:09.9,4,-0.152439024,0.640243902,1.12804878
17:09.9,4,1.707317073,-0.457317073,-0.091463415
17:10.0,4,1.25,-1.18902439,-1.463414634
17:10.0,4,-0.213414634,0,-0.548780488
17:10.0,4,-1.890243902,0.518292683,-0.365853659
17:10.0,4,-1.737804878,0.06097561,-0.975609756
17:10.0,4,0.975609756,-1.006097561,-2.743902439
17:10.0,4,3.018292683,-1.31097561,-5.487804878
17:10.1,4,2.073170732,-0.975609756,-4.908536585
17:10.1,4,-0.762195122,-0.152439024,-2.103658537
17:10.1,4,-3.231707317,1.036585366,0.518292683
17:10.1,4,-4.329268293,1.158536585,0.548780488
17:10.1,4,-2.042682927,-0.487804878,-2.042682927
17:10.1,4,1.981707317,-1.37195122,-4.054878049
17:10.1,4,5.579268293,-2.43902439,-3.75
17:10.2,4,2.896341463,-3.231707317,-1.737804878
17:10.2,4,-1.036585366,-2.43902439,-0.640243902
17:10.2,4,-8.719512195,-1.097560976,-0.884146341
17:10.2,4,-9.420731707,-2.103658537,-5.213414634
17:10.2,4,-8.719512195,0.670731707,-2.835365854
17:10.2,4,-8.323170732,4.268292683,-2.957317073
17:10.3,4,0.792682927,5.762195122,0.640243902
17:10.3,4,5.579268293,9.390243902,6.615853659
17:10.3,4,4.725609756,9.908536585,8.68902439
17:10.3,4,1.615853659,9.298780488,7.62195122
17:10.3,4,-5.945121951,3.567073171,-0.457317073
17:10.3,4,-12.62195122,1.615853659,-2.987804878
17:10.4,4,-5.884146341,-1.097560976,-5.609756098
17:10.4,4,3.231707317,-4.268292683,-6.31097561
17:10.4,4,6.280487805,-4.817073171,-3.719512195
17:10.4,4,4.786585366,-5.914634146,-3.231707317
17:10.4,4,0.182926829,-3.231707317,-0.182926829
17:10.4,4,-3.048780488,-2.164634146,0.548780488
17:10.4,4,-2.652439024,-1.402439024,0.030487805
17:10.5,4,0.884146341,0.518292683,1.067073171
17:10.5,4,7.865853659,1.493902439,0.609756098
17:10.5,4,13.7804878,3.353658537,2.134146341
17:10.5,4,9.908536585,3.109756098,-0.731707317
17:10.5,4,-2.682926829,2.804878049,-0.548780488
17:10.5,4,-3.567073171,0.518292683,-2.896341463
17:10.6,4,-1.036585366,-1.676829268,-3.445121951
17:10.6,4,-0.701219512,-2.408536585,-1.737804878
17:10.6,4,3.262195122,-1.280487805,0.091463415
17:10.6,4,5.06097561,2.713414634,3.109756098
17:10.6,4,5.884146341,4.146341463,3.68902439
17:10.6,4,4.847560976,4.573170732,2.682926829
17:10.7,4,4.93902439,5.426829268,2.652439024
17:10.7,4,2.591463415,5.12195122,0.030487805
17:10.7,4,-3.018292683,5.518292683,-2.164634146
17:10.7,4,-5.213414634,5.884146341,-1.402439024
17:10.7,4,-10.73170732,6.524390244,3.445121951
17:10.7,4,-7.042682927,5.640243902,4.908536585
17:10.7,4,-3.719512195,3.963414634,4.542682927
17:10.8,4,-3.719512195,2.195121951,3.262195122
17:10.8,4,-1.158536585,-1.737804878,-2.652439024
17:10.8,4,4.695121951,-4.298780488,-5.609756098
17:10.8,4,3.170731707,-4.725609756,-6.768292683
17:10.8,4,-1.219512195,-2.103658537,-4.054878049
17:10.8,4,-2.957317073,0.670731707,-0.06097561
17:10.9,4,-1.951219512,-0.487804878,-1.768292683
17:10.9,4,-0.548780488,-1.341463415,-2.987804878
17:10.9,4,-1.37195122,-1.585365854,-4.359756098
17:10.9,4,-5.609756098,-1.12804878,-4.512195122
17:10.9,4,-6.981707317,-0.213414634,-4.359756098
17:10.9,4,-3.170731707,0.457317073,-5.579268293
17:11.0,4,5.914634146,1.12804878,-4.756097561
17:11.0,4,11.76829268,1.707317073,-4.268292683
17:11.0,4,13.50609756,1.951219512,-2.682926829
17:11.0,4,14.51219512,1.37195122,-4.756097561
17:11.0,4,9.603658537,2.43902439,-3.963414634
17:11.0,4,-1.859756098,4.695121951,-1.432926829
17:11.1,4,-6.554878049,6.402439024,0.792682927
17:11.1,4,-9.207317073,6.676829268,4.054878049
17:11.1,4,-12.89634146,5.609756098,7.652439024
17:11.1,4,-7.469512195,1.402439024,5.518292683
17:11.1,4,-4.390243902,-3.414634146,-0.792682927
17:11.1,4,-0.945121951,-7.286585366,-7.408536585
17:11.1,4,2.682926829,-7.347560976,-8.445121951
17:11.2,4,7.256097561,-3.445121951,-4.969512195
17:11.2,4,9.756097561,0.487804878,-0.670731707
17:11.2,4,7.164634146,1.798780488,-0.030487805
17:11.2,4,-1.067073171,2.804878049,-0.762195122
17:11.2,4,-7.987804878,3.231707317,0.518292683
17:11.2,4,-6.707317073,2.256097561,1.219512195
17:11.3,4,-7.286585366,0.213414634,0.731707317
17:11.3,4,-7.37804878,-1.432926829,0.548780488
17:11.3,4,-1.036585366,-1.859756098,1.31097561
17:11.3,4,1.097560976,0.396341463,2.134146341
17:11.3,4,1.859756098,1.493902439,1.920731707
17:11.3,4,3.658536585,1.432926829,0.609756098
17:11.4,4,3.62804878,2.743902439,0.030487805
17:11.4,4,-1.981707317,3.780487805,-0.335365854
17:11.4,4,-3.140243902,2.865853659,-1.036585366
17:11.4,4,-4.237804878,2.591463415,-1.493902439
17:11.4,4,-3.353658537,1.615853659,-0.670731707
17:11.4,4,-1.432926829,0.12195122,-0.030487805
17:11.5,4,-2.256097561,-1.493902439,-1.25
17:11.5,4,-3.170731707,-2.5,-2.5
17:11.5,4,-1.067073171,-2.56097561,-1.951219512
17:11.5,4,2.530487805,-2.286585366,-1.158536585
17:11.5,4,11.43292683,-1.859756098,0.152439024
17:11.5,4,12.07317073,0.731707317,3.353658537
17:11.5,4,7.256097561,2.957317073,4.054878049
17:11.6,4,1.707317073,3.109756098,2.896341463
17:11.6,4,1.859756098,2.408536585,1.707317073
17:11.6,4,-0.548780488,0.213414634,-0.518292683
17:11.6,4,0.213414634,-1.432926829,-2.408536585
17:11.6,4,0,-1.920731707,-2.987804878
17:11.6,4,-3.719512195,-0.823170732,-1.37195122
17:11.7,4,-3.445121951,-1.37195122,-2.652439024
17:11.7,4,1.463414634,-2.987804878,-5.579268293
17:11.7,4,0.884146341,-2.469512195,-5.884146341
17:11.7,4,1.18902439,-0.975609756,-3.902439024
17:11.7,4,2.256097561,1.737804878,0.579268293
17:11.7,4,2.56097561,2.56097561,2.37804878
17:11.8,4,3.81097561,1.707317073,0.548780488
17:11.8,4,2.56097561,0.579268293,-2.591463415
17:11.8,4,2.43902439,1.280487805,-4.603658537
17:11.8,4,2.774390244,1.615853659,-3.414634146
17:11.8,4,-2.286585366,1.646341463,2.43902439
17:11.8,4,-6.036585366,2.317073171,4.298780488
17:11.8,4,-11.8597561,4.817073171,9.359756098
17:11.9,4,-10.39634146,2.835365854,6.890243902
17:11.9,4,-7.957317073,2.347560976,3.932926829
17:11.9,4,-0.030487805,1.25,0.609756098
17:11.9,4,1.829268293,1.554878049,0.182926829
17:11.9,4,1.280487805,0.487804878,-4.146341463
17:11.9,4,-2.103658537,0.06097561,-7.195121951
17:12.0,4,-11.18902439,2.37804878,-8.292682927
17:12.0,4,-16.00609756,4.664634146,-4.786585366
17:12.0,4,-3.201219512,0.335365854,-1.31097561
17:12.0,4,8.231707317,-4.512195122,-2.804878049
17:12.0,4,4.573170732,-5.792682927,-4.93902439
17:12.0,4,-4.756097561,-4.024390244,-3.780487805
17:12.1,4,-13.01829268,-1.006097561,-1.341463415
17:12.1,4,-18.07926829,1.18902439,1.25
17:12.1,4,-15.91463415,3.201219512,3.292682927
17:12.1,4,-9.298780488,4.908536585,5.365853659
17:12.1,4,1.067073171,3.719512195,2.835365854
17:12.1,4,10.21341463,1.920731707,-0.12195122
17:12.2,4,18.93292683,1.006097561,-1.615853659
17:12.2,4,11.92073171,1.18902439,-1.615853659
17:12.2,4,8.079268293,-0.304878049,-1.920731707
17:12.2,4,6.615853659,-0.914634146,-1.737804878
17:12.2,4,-0.762195122,0.548780488,2.926829268
17:12.2,4,-0.762195122,-1.219512195,1.31097561
17:12.2,4,-5.182926829,-1.920731707,2.37804878
17:12.3,4,-8.536585366,2.835365854,7.713414634
17:12.3,4,-7.591463415,6.12804878,13.01829268
17:12.3,4,-7.987804878,7.926829268,17.77439024
17:12.3,4,-7.164634146,5.731707317,13.93292683
17:12.3,4,-17.22560976,3.109756098,8.018292683
17:12.3,4,-23.87195122,3.109756098,8.048780488
17:12.4,4,-28.44512195,5.457317073,10.79268293
17:12.4,4,-34.54268293,8.963414634,14.72560976
17:12.4,4,-38.04878049,10.97560976,26.92073171
17:12.4,4,-46.82926829,3.140243902,38.7804878
17:12.4,4,-85.70121951,0.152439024,19.05487805
17:12.4,4,-56.40243902,12.71341463,9.054878049
17:12.5,4,46.2804878,1.798780488,27.37804878
17:12.5,4,108.75,-14.48170732,43.35365854
17:12.5,4,122.7134146,-16.06707317,55.15243902
17:12.5,4,135.0609756,-11.34146341,56.95121951
17:12.5,4,148.0487805,-9.817073171,58.96341463
17:12.5,4,153.8414634,-8.902439024,64.08536585
17:12.5,4,159.1158537,-6.585365854,65.21341463
17:12.6,4,164.3597561,-3.323170732,63.90243902
17:12.6,4,174.6036585,-0.762195122,61.79878049
17:12.6,4,195.2134146,-2.37804878,57.28658537
17:12.6,4,217.2560976,-3.75,55.76219512
17:12.6,4,224.5731707,-6.981707317,53.99390244
17:12.6,4,210.5487805,-7.743902439,47.92682927
17:12.7,4,187.652439,-4.207317073,39.11585366
17:12.7,4,170.6402439,-0.304878049,31.25
17:12.7,4,158.597561,0.426829268,21.82926829
17:12.7,4,90,3.62804878,15.18292683
17:12.7,4,50.51829268,3.62804878,6.432926829
17:12.8,4,35.51829268,5.091463415,-14.81707317
17:12.8,4,32.07317073,8.292682927,-36.8902439
17:12.8,4,8.993902439,14.90853659,-45.51829268
17:12.8,4,-29.32926829,16.67682927,-37.74390244
17:12.8,4,-54.05487805,12.74390244,-27.80487805
17:12.8,4,-54.75609756,6.219512195,-28.75
17:12.8,4,-36.95121951,-2.926829268,-36.67682927
17:12.9,4,-11.98170732,-12.5,-37.01219512
17:12.9,4,4.695121951,-17.89634146,-22.83536585
17:12.9,4,6.37195122,-20,-4.268292683
17:12.9,4,11.40243902,-22.5304878,7.713414634
17:12.9,4,36.76829268,-30.12195122,13.1097561
17:12.9,4,74.05487805,-38.65853659,19.81707317
17:13.0,4,96.09756098,-42.01219512,30.97560976
17:13.0,4,82.34756098,-41.82926829,43.96341463
17:13.0,4,52.34756098,-38.62804878,46.76829268
17:13.0,4,34.90853659,-34.3597561,43.35365854
17:13.0,4,37.74390244,-33.93292683,42.92682927
17:13.0,4,54.63414634,-39.26829268,47.22560976
17:13.1,4,90.79268293,-50.18292683,51.2195122
17:13.1,4,131.4634146,-60.48780488,47.5
17:13.1,4,137.4085366,-55.76219512,37.74390244
17:13.1,4,105.2439024,-49.57317073,33.96341463
17:13.1,4,67.59146341,-54.78658537,37.40853659
17:13.1,4,51.52439024,-68.01829268,43.44512195
17:13.2,4,52.80487805,-84.48170732,41.95121951
17:13.2,4,61.82926829,-96.2804878,32.98780488
17:13.2,4,69.51219512,-100.2439024,16.37195122
17:13.2,4,74.51219512,-97.22560976,8.292682927
17:13.2,4,91.2195122,-97.62195122,8.932926829
17:13.2,4,105.2134146,-98.26219512,9.847560976
17:13.2,4,95.48780488,-92.31707317,9.969512195
17:13.3,4,70.73170732,-84.81707317,19.29878049
17:13.3,4,54.23780488,-78.65853659,19.17682927
17:13.3,4,50.82317073,-72.59146341,3.81097561
17:13.3,4,53.99390244,-63.44512195,0.304878049
17:13.3,4,57.10365854,-53.23170732,6.067073171
17:13.3,4,48.90243902,-44.42073171,10.6402439
17:13.4,4,29.54268293,-37.80487805,10.48780488
17:13.4,4,5.579268293,-26.76829268,4.481707317
17:13.4,4,-8.902439024,-22.16463415,6.524390244
17:13.4,4,6.219512195,-27.13414634,10.24390244
17:13.4,4,42.13414634,-27.83536585,6.097560976
17:13.4,4,64.08536585,-24.02439024,-4.237804878
17:13.5,4,53.29268293,-17.19512195,-5.030487805
17:13.5,4,29.90853659,-7.652439024,-7.103658537
17:13.5,4,-3.536585366,6.707317073,-14.08536585
17:13.5,4,-34.26829268,12.86585366,-11.64634146
17:13.5,4,-33.93292683,3.170731707,0.182926829
17:13.5,4,-16.64634146,2.896341463,5.731707317
17:13.5,4,-6.036585366,9.725609756,-2.957317073
17:13.6,4,-14.54268293,11.61585366,-9.451219512
17:13.6,4,-34.02439024,22.98780488,-11.09756098
17:13.6,4,-59.75609756,39.72560976,-8.658536585
17:13.6,4,-74.81707317,48.93292683,-5.06097561
17:13.6,4,-70.30487805,53.96341463,-1.646341463
17:13.6,4,-48.17073171,58.17073171,-1.097560976
17:13.7,4,-24.90853659,66.70731707,-7.195121951
17:13.7,4,-13.93292683,72.04268293,-16.49390244
17:13.7,4,-15.88414634,70.70121951,-21.67682927
17:13.7,4,-24.60365854,69.69512195,-24.9695122
17:13.7,4,-34.20731707,70.21341463,-27.13414634
17:13.7,4,-42.83536585,73.26219512,-28.26219512
17:13.8,4,-53.04878049,77.37804878,-29.72560976
17:13.8,4,-67.62195122,75.67073171,-32.68292683
17:13.8,4,-87.89634146,72.34756098,-37.5304878
17:13.8,4,-97.95731707,68.38414634,-41.58536585
17:13.8,4,-82.40853659,68.50609756,-46.73780488
17:13.8,4,-49.78658537,70.12195122,-52.71341463
17:13.8,4,-21.15853659,67.74390244,-57.04268293
17:13.9,4,-7.56097561,62.19512195,-57.56097561
17:13.9,4,-7.5,55.94512195,-54.11585366
17:13.9,4,-12.77439024,50.48780488,-52.59146341
17:13.9,4,-17.31707317,47.74390244,-51.43292683
17:13.9,4,-15.36585366,41.2195122,-52.95731707
17:14.0,4,-10.48780488,33.68902439,-51.8902439
17:14.0,4,-9.207317073,27.31707317,-49.3597561
17:14.0,4,-11.18902439,21.58536585,-50.91463415
17:14.0,4,-15.6402439,17.71341463,-46.67682927
17:14.0,4,-22.98780488,12.04268293,-37.59146341
17:14.0,4,-19.29878049,7.652439024,-39.26829268
17:14.0,4,-6.219512195,4.298780488,-45.97560976
17:14.1,4,-6.890243902,3.567073171,-43.62804878
17:14.1,4,-25.09146341,7.713414634,-30.30487805
17:14.1,4,-35.94512195,10.79268293,-19.84756098
17:14.1,4,-28.56707317,10.27439024,-23.84146341
17:14.1,4,-15.6097561,8.963414634,-28.07926829
17:14.1,4,-12.25609756,4.085365854,-25.36585366
17:14.2,4,-16.8902439,1.158536585,-22.77439024
17:14.2,4,-14.48170732,1.067073171,-27.10365854
17:14.2,4,-7.926829268,2.286585366,-39.60365854
17:14.2,4,-5.487804878,3.597560976,-47.86585366
17:14.2,4,-12.5,1.737804878,-41.61585366
17:14.2,4,-28.93292683,-1.37195122,-27.68292683
17:14.2,4,-44.9695122,1.18902439,-22.80487805
17:14.3,4,-52.95731707,6.890243902,-32.65243902
17:14.3,4,-60.24390244,5.335365854,-37.74390244
17:14.3,4,-75.51829268,-1.31097561,-34.60365854
17:14.3,4,-105.3353659,-2.042682927,-29.75609756
17:14.3,4,-128.75,2.987804878,-30.30487805
17:14.3,4,-120.1219512,2.987804878,-35.42682927
17:14.4,4,-88.53658537,-3.506097561,-34.63414634
17:14.4,4,-64.17682927,-8.323170732,-29.42073171
17:14.4,4,-71.12804878,-7.469512195,-20.0304878
17:14.4,4,-103.5060976,-0.762195122,-8.81097561
17:14.4,4,-132.9573171,8.536585366,-10.12195122
17:14.4,4,-133.0792683,11.09756098,-15.18292683
17:14.5,4,-110.3353659,5.396341463,-13.81097561
17:14.5,4,-93.44512195,-0.762195122,-10.39634146
17:14.5,4,-91.18902439,1.615853659,-10
17:14.5,4,-88.35365854,2.682926829,-9.756097561
17:14.5,4,-72.77439024,-4.298780488,-10.48780488
17:14.5,4,-54.54268293,-7.347560976,-14.72560976
17:14.5,4,-38.96341463,-10.18292683,-25.48780488
17:14.6,4,-26.18902439,-12.62195122,-36.98170732
17:14.6,4,-18.75,-12.89634146,-39.57317073
17:14.6,4,-31.18902439,-9.298780488,-30
17:14.6,4,-71.98170732,-0.457317073,-11.76829268
17:14.6,4,-119.4207317,13.04878049,1.798780488
17:14.6,4,-144.8170732,23.68902439,-1.463414634
17:14.7,4,-135.7926829,23.04878049,-9.93902439
17:14.7,4,-110.8536585,14.42073171,-9.634146341
17:14.7,4,-95.30487805,5.609756098,-9.237804878
17:14.7,4,-81.46341463,1.707317073,-20.82317073
17:14.7,4,-57.56097561,-2.225609756,-37.28658537
17:14.7,4,-25.67073171,-11.18902439,-41.76829268
17:14.8,4,0.792682927,-19.69512195,-36.18902439
17:14.8,4,1.554878049,-19.93902439,-30.36585366
17:14.8,4,-25.91463415,-10.76219512,-18.68902439
17:14.8,4,-55,4.908536585,-10.57926829
17:14.8,4,-60.0304878,13.01829268,-14.84756098
17:14.8,4,-47.07317073,12.65243902,-15.42682927
17:14.8,4,-36.2195122,7.713414634,-7.012195122
17:14.9,4,-32.86585366,4.817073171,-1.554878049
17:14.9,4,-35.0304878,4.359756098,-4.725609756
17:14.9,4,-30.15243902,2.774390244,-11.58536585
17:14.9,4,-20.70121951,0.609756098,-16.8597561
17:14.9,4,-15.88414634,-4.207317073,-15.21341463
17:14.9,4,-21.03658537,-6.951219512,-10.27439024
17:14.9,4,-33.01829268,-8.719512195,-4.93902439
17:15.0,4,-33.1402439,-8.993902439,-2.530487805
17:15.0,4,-16.43292683,-4.573170732,-6.097560976
17:15.0,4,-3.567073171,1.280487805,-9.146341463
17:15.0,4,-7.713414634,4.176829268,-5.396341463
17:15.0,4,-18.1097561,6.524390244,-0.945121951
17:15.1,4,-24.02439024,9.969512195,-3.506097561
17:15.1,4,-23.75,12.10365854,-9.024390244
17:15.1,4,-22.40853659,12.71341463,-11.2195122
17:15.1,4,-27.92682927,13.75,-8.81097561
17:15.1,4,-37.01219512,16.25,-7.103658537
17:15.1,4,-35.42682927,16.2195122,-9.908536585
17:15.2,4,-20.85365854,12.22560976,-14.54268293
17:15.2,4,-1.737804878,6.432926829,-13.50609756
17:15.2,4,18.20121951,1.402439024,-6.798780488
17:15.2,4,22.86585366,8.658536585,-0.853658537
17:15.2,4,16.00609756,10.54878049,4.542682927
17:15.2,4,36.73780488,-5.792682927,13.17073171
17:15.2,4,37.71341463,-1.25,26.37195122
17:15.3,4,34.84756098,-5.701219512,39.9695122
17:15.3,4,37.62195122,-2.713414634,61.2195122
17:15.3,4,42.86585366,3.201219512,84.05487805
17:15.3,4,60.15243902,3.262195122,100.152439
17:15.3,4,97.92682927,-6.859756098,116.7378049
17:15.3,4,143.6585366,-16.67682927,136.25
17:15.4,4,164.2987805,-16.49390244,147.6829268
17:15.4,4,154.4512195,-5.335365854,148.9939024
17:15.4,4,140.8536585,10,144.6036585
17:15.4,4,132.5914634,20.30487805,144.2987805
17:15.4,4,121.4634146,25.12195122,147.5914634
17:15.4,4,103.0792683,34.32926829,152.4085366
17:15.5,4,85.24390244,45.24390244,157.7439024
17:15.5,4,81.43292683,49.05487805,162.1646341
17:15.5,4,93.7195122,47.25609756,162.5914634
17:15.5,4,99.84756098,47.83536585,162.9268293
17:15.5,4,89.51219512,50.24390244,166.2195122
17:15.5,4,71.2804878,54.87804878,171.4634146
17:15.5,4,59.42073171,58.99390244,170.3658537
17:15.6,4,58.32317073,61.82926829,163.6280488
17:15.6,4,56.8902439,62.22560976,157.7134146
17:15.6,4,54.60365854,59.60365854,157.9268293
17:15.6,4,59.54268293,57.43902439,161.2195122
17:15.6,4,59.17682927,57.95731707,158.597561
17:15.6,4,49.20731707,57.13414634,152.0121951
17:15.7,4,44.20731707,51.92073171,147.3170732
17:15.7,4,49.3902439,43.17073171,144.2987805
17:15.7,4,50.70121951,37.56097561,139.1768293
17:15.7,4,34.54268293,41.2195122,131.0060976
17:15.7,4,6.12804878,47.01219512,123.597561
17:15.7,4,-17.19512195,47.5304878,114.847561
17:15.8,4,-21.40243902,41.06707317,104.4512195
17:15.8,4,-10.94512195,35.76219512,97.98780488
17:15.8,4,2.317073171,31.67682927,95.91463415
17:15.8,4,18.7195122,25.39634146,91.70731707
17:15.8,4,28.68902439,21.00609756,83.20121951
17:15.8,4,21.25,22.13414634,75.33536585
17:15.8,4,1.554878049,23.93292683,69.3597561
17:15.9,4,-15.67073171,23.41463415,61.61585366
17:15.9,4,-18.90243902,18.81097561,52.5
17:15.9,4,-13.1097561,8.68902439,47.56097561
17:15.9,4,-10.45731707,2.682926829,47.10365854
17:15.9,4,-9.359756098,0.670731707,40.6097561
17:15.9,4,0.152439024,1.158536585,19.51219512
17:16.0,4,10.73170732,-1.463414634,0.975609756
17:16.0,4,12.86585366,-3.506097561,-1.006097561
17:16.0,4,13.04878049,-2.317073171,-3.780487805
17:16.0,4,11.12804878,-1.402439024,-11.67682927
